2018/07/11 13:31:28, 38.54, 38.67, 33.53, 34.50, 31.53, 31.67
2018/07/11 13:31:29, 38.55, 38.67, 33.53, 34.80, 31.53, 31.67
2018/07/11 13:31:30, 38.55, 38.67, 33.53, 34.70, 31.51, 31.65
2018/07/11 13:31:31, 38.55, 38.68, 33.53, 34.80, 31.52, 31.66
2018/07/11 13:31:32, 38.54, 38.68, 33.53, 34.80, 31.53, 31.64
2018/07/11 13:31:33, 38.55, 38.67, 33.53, 34.70, 31.51, 31.64
2018/07/11 13:31:34, 38.55, 38.68, 33.52, 34.70, 31.52, 31.66
2018/07/11 13:31:35, 38.56, 38.68, 33.56, 34.70, 31.54, 31.64
2018/07/11 13:31:36, 38.55, 38.69, 33.54, 34.60, 31.52, 31.64
2018/07/11 13:31:37, 38.56, 38.69, 33.55, 34.70, 31.53, 31.66
2018/07/11 13:31:38, 38.56, 38.70, 33.53, 34.80, 31.54, 31.67
2018/07/11 13:31:39, 38.71, 38.67, 33.53, 34.70, 31.54, 31.67
2018/07/11 13:31:40, 38.54, 38.69, 33.53, 34.80, 31.53, 31.66
2018/07/11 13:31:41, 38.54, 38.69, 33.53, 34.70, 31.54, 31.69
2018/07/11 13:31:42, 38.55, 38.71, 33.52, 34.80, 31.54, 31.69
2018/07/11 13:31:43, 38.54, 38.71, 33.53, 34.70, 31.52, 31.69
2018/07/11 13:31:44, 38.55, 38.68, 33.54, 34.80, 31.53, 31.69
2018/07/11 13:31:45, 38.55, 38.71, 33.53, 34.90, 31.55, 31.73
2018/07/11 13:31:46, 38.56, 38.70, 33.53, 34.90, 31.54, 31.77
2018/07/11 13:31:47, 38.55, 38.70, 33.52, 34.80, 31.54, 31.82
2018/07/11 13:31:48, 38.54, 38.71, 33.53, 34.10, 31.54, 31.86
2018/07/11 13:31:49, 38.54, 38.70, 33.53, 34.80, 31.53, 31.80
2018/07/11 13:31:50, 38.53, 38.70, 33.54, 34.80, 31.54, 31.77
2018/07/11 13:31:51, 38.56, 38.70, 33.53, 34.70, 31.53, 31.74
2018/07/11 13:31:52, 38.55, 38.68, 33.53, 34.10, 31.53, 31.72
2018/07/11 13:31:53, 38.55, 38.69, 33.50, 34.80, 31.53, 31.74
2018/07/11 13:31:54, 38.55, 38.69, 33.54, 34.80, 31.53, 31.72
2018/07/11 13:31:55, 38.54, 38.69, 33.53, 34.90, 31.55, 31.71
2018/07/11 13:31:56, 38.53, 38.67, 33.55, 34.70, 31.55, 31.69
2018/07/11 13:31:57, 38.56, 38.69, 33.53, 34.60, 31.52, 31.70
2018/07/11 13:31:58, 38.54, 38.71, 33.53, 34.90, 31.52, 31.73
2018/07/11 13:31:59, 38.54, 38.71, 33.53, 34.80, 31.55, 31.69
2018/07/11 13:32:00, 38.55, 38.70, 33.51, 34.70, 31.54, 31.68
2018/07/11 13:32:01, 38.56, 38.72, 33.50, 34.70, 31.53, 31.66
2018/07/11 13:32:02, 38.55, 38.69, 33.55, 34.50, 31.55, 31.67
2018/07/11 13:32:03, 38.55, 38.71, 33.52, 34.70, 31.56, 31.66
2018/07/11 13:32:04, 38.56, 38.71, 33.50, 34.70, 31.54, 31.66
2018/07/11 13:32:05, 38.55, 38.72, 33.51, 34.60, 31.54, 31.66
2018/07/11 13:32:06, 38.57, 38.69, 33.52, 34.50, 31.55, 31.64
2018/07/11 13:32:07, 38.57, 38.69, 33.50, 34.70, 31.57, 31.66
2018/07/11 13:32:08, 38.55, 38.69, 33.52, 34.50, 31.55, 31.64
2018/07/11 13:32:09, 38.55, 38.69, 33.49, 34.30, 31.56, 31.62
2018/07/11 13:32:10, 38.56, 38.69, 33.52, 34.40, 31.57, 31.64
2018/07/11 13:32:11, 38.56, 38.70, 33.52, 34.40, 31.54, 31.64
2018/07/11 13:32:12, 38.54, 38.71, 33.49, 34.60, 31.55, 31.62
2018/07/11 13:32:13, 38.56, 38.69, 33.51, 34.60, 31.55, 31.61
2018/07/11 13:32:14, 38.55, 38.71, 33.49, 34.50, 31.56, 31.62
2018/07/11 13:32:15, 38.55, 38.70, 33.50, 34.30, 31.55, 31.62
2018/07/11 13:32:16, 38.56, 38.71, 33.49, 34.40, 31.54, 31.61
2018/07/11 13:32:17, 38.54, 38.69, 33.51, 34.50, 31.55, 31.62
2018/07/11 13:32:18, 38.54, 38.70, 33.49, 34.50, 31.56, 31.60
2018/07/11 13:32:19, 38.55, 38.71, 33.51, 34.50, 31.55, 31.62
2018/07/11 13:32:20, 38.54, 38.69, 33.50, 34.30, 31.55, 31.60
2018/07/11 13:32:21, 38.56, 38.70, 33.49, 34.30, 31.55, 31.59
2018/07/11 13:32:22, 38.55, 38.69, 33.50, 34.30, 31.57, 31.61
2018/07/11 13:32:23, 38.54, 38.70, 33.46, 34.30, 31.56, 31.60
2018/07/11 13:32:24, 38.56, 38.71, 33.50, 34.30, 31.57, 31.59
2018/07/11 13:32:25, 38.55, 38.70, 33.50, 34.20, 31.56, 31.59
2018/07/11 13:32:26, 38.55, 38.71, 33.48, 34.20, 31.57, 31.60
2018/07/11 13:32:27, 38.55, 38.71, 33.50, 34.20, 31.55, 31.60
2018/07/11 13:32:28, 38.54, 38.70, 33.50, 34.10, 31.55, 31.58
2018/07/11 13:32:29, 38.55, 38.69, 33.47, 34.30, 31.56, 31.59
2018/07/11 13:32:30, 38.56, 38.71, 33.46, 34.10, 31.55, 31.59
2018/07/11 13:32:31, 38.55, 38.71, 33.47, 34.30, 31.58, 31.59
2018/07/11 13:32:32, 38.55, 38.71, 33.50, 34.20, 31.57, 31.60
2018/07/11 13:32:33, 38.54, 38.69, 33.49, 34.10, 31.56, 31.58
2018/07/11 13:32:34, 38.55, 38.70, 33.50, 34.10, 31.56, 31.57
2018/07/11 13:32:35, 38.55, 38.69, 33.47, 34.20, 31.57, 31.58
2018/07/11 13:32:36, 38.54, 38.70, 33.48, 34.10, 31.58, 31.59
